Ru-CN_3,SOC-M06,384.3,0.000110004
Ru-CN_3,SOC-M06,380.1,0.029973537
Ru-CN_3,SOC-M06,352.8,2.15e-06
Ru-CN_3,SOC-M06,352.8,3.955e-06
Ru-CN_3,SOC-M06,352.8,7.591e-06
Ru-CN_3,SOC-M06,352.7,2.833e-06
Ru-CN_3,SOC-M06,352.7,1.314e-06
Ru-CN_3,SOC-M06,352.7,1.94e-06
Ru-CN_3,SOC-M06,351.8,0.006529382
Ru-CN_3,SOC-M06,350.9,0.00083087
Ru-CN_3,SOC-M06,347.5,8.5801e-05
Ru-CN_3,SOC-M06,346.7,0.000325223
Ru-CN_3,SOC-M06,345.3,0.000281332
Ru-CN_3,SOC-M06,344.5,4.5572e-05
Ru-CN_3,SOC-M06,344.5,1.284e-06
Ru-CN_3,SOC-M06,344.4,2.813e-06
Ru-CN_3,SOC-M06,343.8,0.001225276
Ru-CN_3,SOC-M06,340.9,0.000833747
Ru-CN_3,SOC-M06,340.4,1.44e-07
Ru-CN_3,SOC-M06,340.3,3.899e-06
Ru-CN_3,SOC-M06,340.1,0.000285511
Ru-CN_3,SOC-M06,339.6,0.000694257
Ru-CN_3,SOC-M06,338.8,1.5555e-05
Ru-CN_3,SOC-M06,338.7,5.8382e-05
Ru-CN_3,SOC-M06,338.2,0.000121127
Ru-CN_3,SOC-M06,337.9,0.000156278
Ru-CN_3,SOC-M06,337.8,0.000140212
Ru-CN_3,SOC-M06,336.6,1.8653e-05
Ru-CN_3,SOC-M06,336.4,1.269e-06
Ru-CN_3,SOC-M06,336.4,4.5197e-05
Ru-CN_3,SOC-M06,336.3,1.454e-05
Ru-CN_3,SOC-M06,335.7,7.0969e-05
Ru-CN_3,SOC-M06,335.2,4.6003e-05
Ru-CN_3,SOC-M06,335.1,0.000671893
Ru-CN_3,SOC-M06,334.9,1.2403e-05
Ru-CN_3,SOC-M06,334.8,2.594e-06
Ru-CN_3,SOC-M06,334.8,2.5147e-05
Ru-CN_3,SOC-M06,334.4,0.001287983
Ru-CN_3,SOC-M06,333.2,0.000152788
Ru-CN_3,SOC-M06,333.2,0.000124471
Ru-CN_3,SOC-M06,333.1,6.5483e-05
Ru-CN_3,SOC-M06,332.2,0.000876572
Ru-CN_3,SOC-M06,331.6,2.8324e-05
Ru-CN_3,SOC-M06,331.2,2.7845e-05
Ru-CN_3,SOC-M06,330.2,2.3419e-05
Ru-CN_3,SOC-M06,330.2,5.134e-06
Ru-CN_3,SOC-M06,330.2,1.5995e-05
Ru-CN_3,SOC-M06,329.9,0.003862403
Ru-CN_3,SOC-M06,329.4,3.836e-06
Ru-CN_3,SOC-M06,329.4,2.34e-07
Ru-CN_3,SOC-M06,329.4,6.258e-06
Ru-CN_3,SOC-M06,329.1,0.002020316
Ru-CN_3,SOC-M06,328.6,0.000110586
Ru-CN_3,SOC-M06,328.3,2.3962e-05
Ru-CN_3,SOC-M06,328.3,6.132e-06
Ru-CN_3,SOC-M06,328.3,2.73e-07
Ru-CN_3,SOC-M06,328.2,0.000132885
Ru-CN_3,SOC-M06,328.2,0.000100369
Ru-CN_3,SOC-M06,328.2,2.746e-06
Ru-CN_3,SOC-M06,328.2,7.726e-06
Ru-CN_3,SOC-M06,328.1,4.6711e-05
Ru-CN_3,SOC-M06,327.9,2.561e-06
Ru-CN_3,SOC-M06,327.9,2.084e-06
Ru-CN_3,SOC-M06,327.9,1.804e-06
Ru-CN_3,SOC-M06,327.4,4.485e-06
Ru-CN_3,SOC-M06,327.4,3.16e-06
Ru-CN_3,SOC-M06,327.4,2.669e-06
Ru-CN_3,SOC-M06,327.0,0.001235371
Ru-CN_3,SOC-M06,326.9,0.000131224
Ru-CN_3,SOC-M06,326.8,4.363e-06
Ru-CN_3,SOC-M06,326.8,5.135e-06
Ru-CN_3,SOC-M06,326.3,0.002694133
Ru-CN_3,SOC-M06,325.7,9.5e-07
Ru-CN_3,SOC-M06,325.7,2.45e-07
Ru-CN_3,SOC-M06,325.6,0.000237812
Ru-CN_3,SOC-M06,325.4,0.000426897
Ru-CN_3,SOC-M06,325.0,1.0664e-05
Ru-CN_3,SOC-M06,325.0,1.77e-07
Ru-CN_3,SOC-M06,324.9,3.1512e-05
Ru-CN_3,SOC-M06,324.8,0.000205805
Ru-CN_3,SOC-M06,324.5,2.6511e-05
Ru-CN_3,SOC-M06,324.3,5.8052e-05
Ru-CN_3,SOC-M06,324.1,0.000325433
Ru-CN_3,SOC-M06,323.9,0.000118501
Ru-CN_3,SOC-M06,323.8,0.000103882
Ru-CN_3,SOC-M06,323.1,0.000358076
Ru-CN_3,SOC-M06,323.0,0.000239228
Ru-CN_3,SOC-M06,323.0,1.9111e-05
Ru-CN_3,SOC-M06,323.0,4.425e-05
Ru-CN_3,SOC-M06,322.8,0.001177277
Ru-CN_3,SOC-M06,321.8,2.7109e-05
Ru-CN_3,SOC-M06,321.8,5.6276e-05
Ru-CN_3,SOC-M06,321.7,3.3427e-05
Ru-CN_3,SOC-M06,321.5,0.000134774
Ru-CN_3,SOC-M06,321.4,5.2148e-05
Ru-CN_3,SOC-M06,321.4,2.2067e-05
Ru-CN_3,SOC-M06,321.3,0.000515331
Ru-CN_3,SOC-M06,321.2,0.001844461
Ru-CN_3,SOC-M06,320.3,0.013114513
Ru-CN_3,SOC-M06,319.3,1.3394e-05
Ru-CN_3,SOC-M06,319.3,0.000329725
Ru-CN_3,SOC-M06,319.2,0.000253836
Ru-CN_3,SOC-M06,319.2,0.000118015
Ru-CN_3,SOC-M06,319.0,0.003560139
Ru-CN_3,SOC-M06,318.7,5.4705e-05
Ru-CN_3,SOC-M06,318.5,6.3055e-05
Ru-CN_3,SOC-M06,318.5,0.000638392
Ru-CN_3,SOC-M06,318.5,0.00154073
Ru-CN_3,SOC-M06,318.1,4.3386e-05
Ru-CN_3,SOC-M06,317.3,0.012794179
Ru-CN_3,SOC-M06,316.9,0.002031639
Ru-CN_3,SOC-M06,316.1,0.001128263
Ru-CN_3,SOC-M06,315.0,0.000296142
Ru-CN_3,SOC-M06,315.0,5.8465e-05
Ru-CN_3,SOC-M06,315.0,0.000870616
Ru-CN_3,SOC-M06,314.9,0.000159002
Ru-CN_3,SOC-M06,314.4,0.001928608
Ru-CN_3,SOC-M06,314.2,0.000128551
Ru-CN_3,SOC-M06,314.0,7.577e-06
Ru-CN_3,SOC-M06,313.9,0.000115467
Ru-CN_3,SOC-M06,313.9,1.1178e-05
Ru-CN_3,SOC-M06,313.9,0.000477722
Ru-CN_3,SOC-M06,312.9,0.000463994
Ru-CN_3,SOC-M06,312.8,4.4344e-05
Ru-CN_3,SOC-M06,312.7,8.4102e-05
Ru-CN_3,SOC-M06,312.7,1.6868e-05
Ru-CN_3,SOC-M06,312.1,0.006162406
Ru-CN_3,SOC-M06,311.7,0.000696523
Ru-CN_3,SOC-M06,311.6,0.000723226
Ru-CN_3,SOC-M06,311.5,0.001146656
Ru-CN_3,SOC-M06,311.3,0.002957751
Ru-CN_3,SOC-M06,311.1,0.001616172
Ru-CN_3,SOC-M06,310.8,0.000153376
Ru-CN_3,SOC-M06,310.3,0.000110386
Ru-CN_3,SOC-M06,310.1,0.001815732
Ru-CN_3,SOC-M06,310.0,0.000734261
Ru-CN_3,SOC-M06,309.9,0.000176629
Ru-CN_3,SOC-M06,309.9,0.000442445
Ru-CN_3,SOC-M06,309.7,9.8609e-05
Ru-CN_3,SOC-M06,309.5,0.009435892
Ru-CN_3,SOC-M06,308.7,0.000231394
Ru-CN_3,SOC-M06,308.4,0.001276929
Ru-CN_3,SOC-M06,308.2,0.001501723
Ru-CN_3,SOC-M06,307.9,0.008689137
Ru-CN_3,SOC-M06,307.4,0.001683498
Ru-CN_3,SOC-M06,306.7,0.000384335
Ru-CN_3,SOC-M06,306.4,0.000606208
Ru-CN_3,SOC-M06,306.2,0.00022977
Ru-CN_3,SOC-M06,305.7,0.001876509
Ru-CN_3,SOC-M06,305.0,0.010093067
Ru-CN_3,SOC-M06,303.5,0.010751512
Ru-CN_3,SOC-M06,303.4,0.023752813
Ru-CN_3,SOC-M06,303.1,7.4838e-05
Ru-CN_3,SOC-M06,303.1,0.001953292
Ru-CN_3,SOC-M06,303.0,0.010370377
Ru-CN_3,SOC-M06,302.7,0.003063997
Ru-CN_3,SOC-M06,302.4,0.000482903
Ru-CN_3,SOC-M06,302.1,0.009913635
Ru-CN_3,SOC-M06,301.9,0.006894259
Ru-CN_3,SOC-M06,301.3,0.009539535
Ru-CN_3,SOC-M06,298.9,0.029253206
Ru-CN_3,SOC-M06,298.1,0.003543202
Ru-CN_3,SOC-M06,297.5,0.004115001
Ru-CN_3,SOC-M06,296.2,0.020193139
Ru-CN_3,SOC-M06,291.3,0.017761532
Ru-CN_3,SOC-M06,289.4,0.065154508
Ru-CN_3,SOC-M06,289.0,0.007246461
Ru-CN_3,SOC-M06,287.8,0.082878159
Ru-CN_3,SOC-M06,287.2,0.100360754
Ru-CN_3,SOC-M06,283.2,0.605271144
Ru-CN_3,SOC-M06,280.5,0.005608388
Ru-CN_3,SOC-M06,279.1,0.048206326
Ru-CN_3,SOC-M06L,539.9,8.3e-08
Ru-CN_3,SOC-M06L,539.9,6.2e-07
Ru-CN_3,SOC-M06L,539.7,1.6923e-05
Ru-CN_3,SOC-M06L,511.3,0.107414832
Ru-CN_3,SOC-M06L,476.4,8.6e-08
Ru-CN_3,SOC-M06L,476.3,4.714e-05
Ru-CN_3,SOC-M06L,476.2,5.21e-07
Ru-CN_3,SOC-M06L,458.6,1.356e-06
Ru-CN_3,SOC-M06L,458.6,1.7e-08
Ru-CN_3,SOC-M06L,458.6,3.9e-08
Ru-CN_3,SOC-M06L,447.4,3.5e-08
Ru-CN_3,SOC-M06L,447.4,2.17e-07
Ru-CN_3,SOC-M06L,447.4,1.24e-07
Ru-CN_3,SOC-M06L,440.6,0.006828552
Ru-CN_3,SOC-M06L,410.2,4.8e-08
Ru-CN_3,SOC-M06L,410.2,9.389e-06
Ru-CN_3,SOC-M06L,410.0,1.1481e-05
Ru-CN_3,SOC-M06L,407.7,0.000445076
Ru-CN_3,SOC-M06L,398.0,5.26e-07
Ru-CN_3,SOC-M06L,398.0,2.2778e-05
Ru-CN_3,SOC-M06L,394.5,0.001770921
Ru-CN_3,SOC-M06L,393.8,0.000364265
Ru-CN_3,SOC-M06L,392.7,9.5551e-05
Ru-CN_3,SOC-M06L,392.6,7.9051e-05
Ru-CN_3,SOC-M06L,392.4,0.008150644
Ru-CN_3,SOC-M06L,392.1,0.001876333
Ru-CN_3,SOC-M06L,391.5,0.375263413
Ru-CN_3,SOC-M06L,383.0,2.624e-06
Ru-CN_3,SOC-M06L,381.2,0.001836763
Ru-CN_3,SOC-M06L,379.4,0.000643974
Ru-CN_3,SOC-M06L,378.5,0.001752238
Ru-CN_3,SOC-M06L,376.2,1.6e-08
Ru-CN_3,SOC-M06L,376.2,7.7e-08
Ru-CN_3,SOC-M06L,376.2,4.202e-06
Ru-CN_3,SOC-M06L,369.2,8.483e-06
Ru-CN_3,SOC-M06L,369.2,2.85e-07
Ru-CN_3,SOC-M06L,369.0,3.57e-06
Ru-CN_3,SOC-M06L,368.4,0.000266547
Ru-CN_3,SOC-M06L,366.6,2.16e-07
Ru-CN_3,SOC-M06L,365.4,7.0996e-05
Ru-CN_3,SOC-M06L,365.2,6.8377e-05
Ru-CN_3,SOC-M06L,365.1,1.2249e-05
Ru-CN_3,SOC-M06L,364.3,4.2641e-05
Ru-CN_3,SOC-M06L,364.3,0.000387523
Ru-CN_3,SOC-M06L,363.9,0.000283854
Ru-CN_3,SOC-M06L,363.8,0.000147385
Ru-CN_3,SOC-M06L,363.6,1.531e-06
Ru-CN_3,SOC-M06L,363.5,0.000138782
Ru-CN_3,SOC-M06L,363.4,0.002163228
Ru-CN_3,SOC-M06L,363.3,4.8469e-05
Ru-CN_3,SOC-M06L,362.5,3.119e-06
Ru-CN_3,SOC-M06L,362.5,1.3129e-05
Ru-CN_3,SOC-M06L,362.4,0.000387435
Ru-CN_3,SOC-M06L,361.5,0.00048504
Ru-CN_3,SOC-M06L,360.7,0.00108606
Ru-CN_3,SOC-M06L,358.9,1.662e-06
Ru-CN_3,SOC-M06L,358.9,9.904e-06
Ru-CN_3,SOC-M06L,358.8,9.3115e-05
Ru-CN_3,SOC-M06L,358.6,0.005938872
Ru-CN_3,SOC-M06L,354.0,0.001075207
Ru-CN_3,SOC-M06L,351.6,4.9419e-05
Ru-CN_3,SOC-M06L,351.6,2.0487e-05
Ru-CN_3,SOC-M06L,351.6,7.197e-06
Ru-CN_3,SOC-M06L,351.1,0.024292115
Ru-CN_3,SOC-M06L,351.1,0.000656297
Ru-CN_3,SOC-M06L,351.1,0.013891022
Ru-CN_3,SOC-M06L,351.1,0.004307713
Ru-CN_3,SOC-M06L,350.4,0.056349812
Ru-CN_3,SOC-M06L,348.3,1.51e-06
Ru-CN_3,SOC-M06L,348.3,1.672e-06
Ru-CN_3,SOC-M06L,348.3,1.4175e-05
Ru-CN_3,SOC-M06L,347.9,0.002239704
Ru-CN_3,SOC-M06L,346.3,2.34e-07
Ru-CN_3,SOC-M06L,346.3,1.68e-07
Ru-CN_3,SOC-M06L,346.3,6e-09
Ru-CN_3,SOC-M06L,340.6,6.818e-06
Ru-CN_3,SOC-M06L,340.6,3.25e-07
Ru-CN_3,SOC-M06L,340.6,2.281e-06
Ru-CN_3,SOC-M06L,339.8,0.008820041
Ru-CN_3,SOC-M06L,339.4,8.598e-06
Ru-CN_3,SOC-M06L,339.4,2.03e-07
Ru-CN_3,SOC-M06L,339.4,1.241e-06
Ru-CN_3,SOC-M06L,335.0,4.7e-06
Ru-CN_3,SOC-M06L,335.0,3.408e-06
Ru-CN_3,SOC-M06L,335.0,8.85e-07
Ru-CN_3,SOC-M06L,334.2,0.003274929
Ru-CN_3,SOC-M06L,332.7,0.000282138
Ru-CN_3,SOC-M06L,330.9,6.798e-05
Ru-CN_3,SOC-M06L,330.9,2.624e-05
Ru-CN_3,SOC-M06L,330.9,2.98e-07
Ru-CN_3,SOC-M06L,326.2,0.044650047
Ru-CN_3,SOC-M06L,326.0,0.006216809
Ru-CN_3,SOC-M06L,326.0,0.001980457
Ru-CN_3,SOC-M06L,326.0,0.004148715
Ru-CN_3,SOC-M06L,325.6,0.001027159
Ru-CN_3,SOC-M06L,325.6,0.000858341
Ru-CN_3,SOC-M06L,325.6,0.000275017
Ru-CN_3,SOC-M06L,325.4,0.049163277
Ru-CN_3,SOC-M06L,324.6,0.001065013
Ru-CN_3,SOC-M06L,322.2,0.035836207
Ru-CN_3,SOC-M06L,321.7,0.000103956
Ru-CN_3,SOC-M06L,321.7,0.00017184
Ru-CN_3,SOC-M06L,321.7,1.7327e-05
Ru-CN_3,SOC-M06L,321.5,0.000219346
Ru-CN_3,SOC-M06L,321.5,5.2277e-05
Ru-CN_3,SOC-M06L,321.5,0.000108827
Ru-CN_3,SOC-M06L,321.1,3.291e-05
Ru-CN_3,SOC-M06L,321.0,9.786e-05
Ru-CN_3,SOC-M06L,321.0,4.6259e-05
Ru-CN_3,SOC-M06L,319.4,0.060110708
Ru-CN_3,SOC-M06L,318.8,0.238285506
Ru-CN_3,SOC-M06L,318.2,0.000123057
Ru-CN_3,SOC-M06L,318.2,0.000197611
Ru-CN_3,SOC-M06L,318.2,0.003413183
Ru-CN_3,SOC-M06L,317.8,0.030951323
Ru-CN_3,SOC-M06L,317.8,0.002185824
Ru-CN_3,SOC-M06L,317.7,0.018744998
Ru-CN_3,SOC-M06L,317.6,0.087896055
Ru-CN_3,SOC-M06L,315.8,5.8533e-05
Ru-CN_3,SOC-M06L,315.8,0.000526394
Ru-CN_3,SOC-M06L,315.8,5.9331e-05
Ru-CN_3,SOC-M06L,315.7,0.000558324
Ru-CN_3,SOC-M06L,315.7,8.9403e-05
Ru-CN_3,SOC-M06L,315.0,0.154809521
Ru-CN_3,SOC-M06L,314.4,0.008440754
Ru-CN_3,SOC-M06L,313.5,0.019925773
Ru-CN_3,SOC-M06L,311.9,0.004024341
Ru-CN_3,SOC-M06L,311.4,0.031582415
Ru-CN_3,SOC-M06L,311.1,0.000787793
Ru-CN_3,SOC-M06L,311.0,0.000222853
Ru-CN_3,SOC-M06L,311.0,0.001852296
Ru-CN_3,SOC-M06L,310.9,5.4426e-05
Ru-CN_3,SOC-M06L,310.9,0.000968607
Ru-CN_3,SOC-M06L,310.8,0.000982624
Ru-CN_3,SOC-M06L,310.7,0.000492189
Ru-CN_3,SOC-M06L,310.7,0.000245276
Ru-CN_3,SOC-M06L,310.5,0.063184144
Ru-CN_3,SOC-M06L,310.3,0.0265793
Ru-CN_3,SOC-M06L,308.3,3.006e-05
Ru-CN_3,SOC-M06L,308.3,3.6125e-05
Ru-CN_3,SOC-M06L,308.2,3.3735e-05
Ru-CN_3,SOC-M06L,308.2,0.003550277
Ru-CN_3,SOC-M06L,307.6,0.010270274
Ru-CN_3,SOC-M06L,307.1,0.005160194
Ru-CN_3,SOC-M06L,307.1,1.1012e-05
Ru-CN_3,SOC-M06L,307.1,5.64e-07
Ru-CN_3,SOC-M06L,306.0,0.19659872
Ru-CN_3,SOC-M06L,304.5,5.706e-06
Ru-CN_3,SOC-M06L,304.5,0.000216036
Ru-CN_3,SOC-M06L,304.5,3.035e-06
Ru-CN_3,SOC-M06L,304.2,2.3e-06
Ru-CN_3,SOC-M06L,304.2,7.265e-06
Ru-CN_3,SOC-M06L,304.1,0.000288119
Ru-CN_3,SOC-M06L,304.1,0.00363997
Ru-CN_3,SOC-M06L,303.8,1.16e-07
Ru-CN_3,SOC-M06L,303.8,1.7663e-05
Ru-CN_3,SOC-M06L,303.8,0.000356665
Ru-CN_3,SOC-M06L,303.6,0.001781844
Ru-CN_3,SOC-M06L,302.9,0.000252758
Ru-CN_3,SOC-M06L,302.9,0.000252876
Ru-CN_3,SOC-M06L,302.7,0.003494148
Ru-CN_3,SOC-M06L,302.6,0.00799599
Ru-CN_3,SOC-M06L,302.3,5.181e-06
Ru-CN_3,SOC-M06L,302.3,0.000912119
Ru-CN_3,SOC-M06L,302.3,0.00122262
Ru-CN_3,SOC-M06L,301.0,3.529e-06
Ru-CN_3,SOC-M06L,300.9,3.0772e-05
Ru-CN_3,SOC-M06L,300.9,5.1936e-05
Ru-CN_3,SOC-M06L,299.7,3.9822e-05
Ru-CN_3,SOC-M06L,299.7,0.000679434
Ru-CN_3,SOC-M06L,299.7,7.595e-06
Ru-CN_3,SOC-M06L,299.7,0.00019812
Ru-CN_3,SOC-M06L,299.3,0.003557734
Ru-CN_3,SOC-M06L,299.3,2.7438e-05
Ru-CN_3,SOC-M06L,299.2,0.000982704
Ru-CN_3,SOC-M06L,299.1,0.003338354
Ru-CN_3,SOC-M06L,297.3,1.3154e-05
Ru-CN_3,SOC-M06L,297.3,2.556e-06
Ru-CN_3,SOC-M06L,297.3,0.000333774
Ru-CN_3,SOC-M06L,294.9,2.5888e-05
Ru-CN_3,SOC-M06L,294.9,5.742e-06
Ru-CN_3,SOC-M06L,294.9,5.197e-06
Ru-CN_3,SOC-M06L,294.4,0.000149391
Ru-CN_3,SOC-M06L,294.3,0.002737896
Ru-CN_3,SOC-M06L,294.3,1.0923e-05
Ru-CN_3,SOC-M06L,294.3,3.9448e-05
Ru-CN_3,SOC-M06L,294.1,0.015796749
Ru-CN_3,SOC-M06L,293.2,0.021065024
Ru-CN_3,SOC-M06L,293.2,0.000244883
Ru-CN_3,SOC-M06L,293.2,0.00019583
Ru-CN_3,SOC-M06L,293.2,0.003583388
Ru-CN_3,SOC-M06L,292.7,1.8712e-05
Ru-CN_3,SOC-M06L,292.7,5.06e-06
Ru-CN_3,SOC-M06L,292.7,2.917e-06
Ru-CN_3,SOC-M06L,292.3,2.758e-06
Ru-CN_3,SOC-M06L,292.3,5.184e-06
Ru-CN_3,SOC-M06L,292.3,1.802e-06
Ru-CN_3,SOC-M06L,292.2,1.281e-06
Ru-CN_3,SOC-M06L,292.2,2.223e-06
Ru-CN_3,SOC-M06L,292.2,0.002133885
Ru-CN_3,SOC-M06L,291.9,0.00035369
Ru-CN_3,SOC-M06L,291.7,0.001240038
Ru-CN_3,SOC-M06L,291.6,0.000111087
Ru-CN_3,SOC-M06L,291.6,2.775e-06
Ru-CN_3,SOC-M06L,291.5,0.000170019
Ru-CN_3,SOC-M06L,291.3,2.9565e-05
Ru-CN_3,SOC-M06L,291.3,9.0975e-05
Ru-CN_3,SOC-M06L,291.3,3.0384e-05
Ru-CN_3,SOC-M06L,291.3,0.00088932
Ru-CN_3,SOC-M06L,291.2,6.7273e-05
Ru-CN_3,SOC-M06L,291.2,0.000238034
Ru-CN_3,SOC-M06L,291.2,0.022060059
Ru-CN_3,SOC-M06L,291.0,0.000169202
Ru-CN_3,SOC-M06L,290.6,0.002416256
Ru-CN_3,SOC-M06L,290.5,6.67e-07
Ru-CN_3,SOC-M06L,290.5,3.103e-06
Ru-CN_3,SOC-M06L,290.5,7.87e-06
Ru-CN_3,SOC-M06L,289.6,0.002998901
Ru-CN_3,SOC-M06L,289.1,3.674e-05
Ru-CN_3,SOC-M06L,289.1,8.7605e-05
Ru-CN_3,SOC-M06L,289.1,1.5232e-05
Ru-CN_3,SOC-M06L,288.4,0.005210618
Ru-CN_3,SOC-M06L,287.8,0.096783854
Ru-CN_3,SOC-M06L,286.7,0.00110005
Ru-CN_3,SOC-M06L,286.7,0.000228722
Ru-CN_3,SOC-M06L,286.6,0.010138232
Ru-CN_3,SOC-M06L,286.5,0.011597644
Ru-CN_3,SOC-M06L,285.9,0.001181396
Ru-CN_3,SOC-M06L,285.3,0.010183819
Ru-CN_3,SOC-M06L,282.2,0.000262356
Ru-CN_3,SOC-M06L,282.0,0.003309528
Ru-CN_3,SOC-M06L,281.5,0.000285576
Ru-CN_3,SOC-M06L,281.3,1.7354e-05
Ru-CN_3,SOC-M06L,281.2,0.000252592
Ru-CN_3,SOC-M06L,280.4,0.000312608
Ru-CN_3,SOC-M06L,280.2,0.00090425
Ru-CN_3,SOC-M06L,279.9,3.6098e-05
Ru-CN_3,SOC-M06L,279.0,0.016744745
Ru-CN_3,SOC-M06L,277.8,0.001190539
Ru-CN_3,SOC-M06L,276.8,0.003084715
Ru-CN_3,SOC-M06L,539.9,8.3e-08
Ru-CN_3,SOC-M06L,539.9,6.2e-07
Ru-CN_3,SOC-M06L,539.7,1.6923e-05
Ru-CN_3,SOC-M06L,511.3,0.107414832
Ru-CN_3,SOC-M06L,476.4,8.6e-08
Ru-CN_3,SOC-M06L,476.3,4.714e-05
Ru-CN_3,SOC-M06L,476.2,5.21e-07
Ru-CN_3,SOC-M06L,458.6,1.356e-06
Ru-CN_3,SOC-M06L,458.6,1.7e-08
Ru-CN_3,SOC-M06L,458.6,3.9e-08
Ru-CN_3,SOC-M06L,447.4,3.5e-08
Ru-CN_3,SOC-M06L,447.4,2.17e-07
Ru-CN_3,SOC-M06L,447.4,1.24e-07
Ru-CN_3,SOC-M06L,440.6,0.006828552
Ru-CN_3,SOC-M06L,410.2,4.8e-08
Ru-CN_3,SOC-M06L,410.2,9.389e-06
Ru-CN_3,SOC-M06L,410.0,1.1481e-05
Ru-CN_3,SOC-M06L,407.7,0.000445076
Ru-CN_3,SOC-M06L,398.0,5.26e-07
Ru-CN_3,SOC-M06L,398.0,2.2778e-05
Ru-CN_3,SOC-M06L,394.5,0.001770921
Ru-CN_3,SOC-M06L,393.8,0.000364265
Ru-CN_3,SOC-M06L,392.7,9.5551e-05
Ru-CN_3,SOC-M06L,392.6,7.9051e-05
Ru-CN_3,SOC-M06L,392.4,0.008150644
Ru-CN_3,SOC-M06L,392.1,0.001876333
Ru-CN_3,SOC-M06L,391.5,0.375263413
Ru-CN_3,SOC-M06L,383.0,2.624e-06
Ru-CN_3,SOC-M06L,381.2,0.001836763
Ru-CN_3,SOC-M06L,379.4,0.000643974
Ru-CN_3,SOC-M06L,378.5,0.001752238
Ru-CN_3,SOC-M06L,376.2,1.6e-08
Ru-CN_3,SOC-M06L,376.2,7.7e-08
Ru-CN_3,SOC-M06L,376.2,4.202e-06
Ru-CN_3,SOC-M06L,369.2,8.483e-06
Ru-CN_3,SOC-M06L,369.2,2.85e-07
Ru-CN_3,SOC-M06L,369.0,3.57e-06
Ru-CN_3,SOC-M06L,368.4,0.000266547
Ru-CN_3,SOC-M06L,366.6,2.16e-07
Ru-CN_3,SOC-M06L,365.4,7.0996e-05
Ru-CN_3,SOC-M06L,365.2,6.8377e-05
Ru-CN_3,SOC-M06L,365.1,1.2249e-05
Ru-CN_3,SOC-M06L,364.3,4.2641e-05
Ru-CN_3,SOC-M06L,364.3,0.000387523
Ru-CN_3,SOC-M06L,363.9,0.000283854
Ru-CN_3,SOC-M06L,363.8,0.000147385
Ru-CN_3,SOC-M06L,363.6,1.531e-06
Ru-CN_3,SOC-M06L,363.5,0.000138782
Ru-CN_3,SOC-M06L,363.4,0.002163228
Ru-CN_3,SOC-M06L,363.3,4.8469e-05
Ru-CN_3,SOC-M06L,362.5,3.119e-06
Ru-CN_3,SOC-M06L,362.5,1.3129e-05
Ru-CN_3,SOC-M06L,362.4,0.000387435
Ru-CN_3,SOC-M06L,361.5,0.00048504
Ru-CN_3,SOC-M06L,360.7,0.00108606
Ru-CN_3,SOC-M06L,358.9,1.662e-06
Ru-CN_3,SOC-M06L,358.9,9.904e-06
Ru-CN_3,SOC-M06L,358.8,9.3115e-05
Ru-CN_3,SOC-M06L,358.6,0.005938872
Ru-CN_3,SOC-M06L,354.0,0.001075207
Ru-CN_3,SOC-M06L,351.6,4.9419e-05
Ru-CN_3,SOC-M06L,351.6,2.0487e-05
Ru-CN_3,SOC-M06L,351.6,7.197e-06
Ru-CN_3,SOC-M06L,351.1,0.024292115
Ru-CN_3,SOC-M06L,351.1,0.000656297
Ru-CN_3,SOC-M06L,351.1,0.013891022
Ru-CN_3,SOC-M06L,351.1,0.004307713
Ru-CN_3,SOC-M06L,350.4,0.056349812
Ru-CN_3,SOC-M06L,348.3,1.51e-06
Ru-CN_3,SOC-M06L,348.3,1.672e-06
Ru-CN_3,SOC-M06L,348.3,1.4175e-05
Ru-CN_3,SOC-M06L,347.9,0.002239704
Ru-CN_3,SOC-M06L,346.3,2.34e-07
Ru-CN_3,SOC-M06L,346.3,1.68e-07
Ru-CN_3,SOC-M06L,346.3,6e-09
Ru-CN_3,SOC-M06L,340.6,6.818e-06
Ru-CN_3,SOC-M06L,340.6,3.25e-07
Ru-CN_3,SOC-M06L,340.6,2.281e-06
Ru-CN_3,SOC-M06L,339.8,0.008820041
Ru-CN_3,SOC-M06L,339.4,8.598e-06
Ru-CN_3,SOC-M06L,339.4,2.03e-07
Ru-CN_3,SOC-M06L,339.4,1.241e-06
Ru-CN_3,SOC-M06L,335.0,4.7e-06
Ru-CN_3,SOC-M06L,335.0,3.408e-06
Ru-CN_3,SOC-M06L,335.0,8.85e-07
Ru-CN_3,SOC-M06L,334.2,0.003274929
Ru-CN_3,SOC-M06L,332.7,0.000282138
Ru-CN_3,SOC-M06L,330.9,6.798e-05
Ru-CN_3,SOC-M06L,330.9,2.624e-05
Ru-CN_3,SOC-M06L,330.9,2.98e-07
Ru-CN_3,SOC-M06L,326.2,0.044650047
Ru-CN_3,SOC-M06L,326.0,0.006216809
Ru-CN_3,SOC-M06L,326.0,0.001980457
Ru-CN_3,SOC-M06L,326.0,0.004148715
Ru-CN_3,SOC-M06L,325.6,0.001027159
Ru-CN_3,SOC-M06L,325.6,0.000858341
Ru-CN_3,SOC-M06L,325.6,0.000275017
Ru-CN_3,SOC-M06L,325.4,0.049163277
Ru-CN_3,SOC-M06L,324.6,0.001065013
Ru-CN_3,SOC-M06L,322.2,0.035836207
